date,open,high,low,close,volume
2022-07-06 00:00:00+05:30,848.3,863.0,840.25,852.0,190215
2022-07-07 00:00:00+05:30,863.25,893.8,859.35,881.0,471933
2022-07-08 00:00:00+05:30,888.0,889.6,869.0,871.95,194477
2022-07-11 00:00:00+05:30,874.35,894.95,865.0,882.0,252991
2022-07-12 00:00:00+05:30,882.0,882.0,856.4,861.0,256305
2022-07-13 00:00:00+05:30,859.65,889.0,859.65,866.25,181431
2022-07-14 00:00:00+05:30,873.9,880.0,850.05,865.0,146083
2022-07-15 00:00:00+05:30,862.9,876.4,858.2,868.75,84536
2022-07-18 00:00:00+05:30,881.0,886.0,873.6,881.3,180005
2022-07-19 00:00:00+05:30,884.6,921.15,878.45,900.0,375721
2022-07-20 00:00:00+05:30,912.55,938.2,906.45,927.0,890785
2022-07-21 00:00:00+05:30,932.6,935.0,919.25,925.0,191728
2022-07-22 00:00:00+05:30,928.95,932.7,904.0,904.7,250373
2022-07-25 00:00:00+05:30,911.95,937.05,907.95,927.6,291381
2022-07-26 00:00:00+05:30,932.25,932.75,896.0,899.0,143596
2022-07-27 00:00:00+05:30,900.85,930.9,881.1,909.0,619333
2022-07-28 00:00:00+05:30,900.0,932.0,890.05,914.0,423951
2022-07-29 00:00:00+05:30,931.8,965.75,930.0,955.0,677279
2022-08-01 00:00:00+05:30,970.0,999.95,970.0,987.0,855351
2022-08-02 00:00:00+05:30,982.5,996.9,977.05,990.0,238541
2022-08-03 00:00:00+05:30,990.0,993.35,967.0,980.0,224071
2022-08-04 00:00:00+05:30,986.0,1060.0,980.8,1047.0,1254592
2022-08-05 00:00:00+05:30,1052.8,1075.0,1025.9,1027.0,687144
2022-08-08 00:00:00+05:30,1029.6,1060.45,1005.4,1028.8,269207
2022-08-10 00:00:00+05:30,1032.6,1068.75,1030.2,1051.0,453840
2022-08-11 00:00:00+05:30,1055.0,1110.0,1038.0,1090.0,743938
2022-08-12 00:00:00+05:30,1091.0,1128.0,1077.0,1120.0,668389
2022-08-16 00:00:00+05:30,1112.0,1146.95,1095.4,1104.0,518518
2022-08-17 00:00:00+05:30,1112.5,1125.0,1073.0,1074.6,519382
2022-08-18 00:00:00+05:30,1079.85,1087.05,1040.5,1046.0,364236
2022-08-19 00:00:00+05:30,1047.6,1094.35,1047.6,1060.0,536471
2022-08-22 00:00:00+05:30,1063.25,1084.4,1053.2,1060.0,272461
2022-08-24 00:00:00+05:30,1054.4,1065.9,1039.2,1042.0,327111
2022-08-25 00:00:00+05:30,1049.8,1068.0,1021.2,1024.0,237542
2022-08-26 00:00:00+05:30,1035.0,1052.0,972.1,980.0,845197
2022-08-29 00:00:00+05:30,957.9,989.65,952.6,963.9,478060
2022-08-30 00:00:00+05:30,968.7,988.0,941.0,947.9,969741
2022-09-01 00:00:00+05:30,953.4,1036.0,947.1,1036.0,1645583
2022-09-02 00:00:00+05:30,1037.85,1050.1,1015.0,1035.0,598579
2022-09-05 00:00:00+05:30,1040.8,1071.0,1030.0,1063.0,600666
2022-09-06 00:00:00+05:30,1070.0,1083.0,1050.2,1057.0,390321
2022-09-07 00:00:00+05:30,1054.0,1056.9,1036.0,1051.3,368966
2022-09-08 00:00:00+05:30,1057.4,1057.4,1025.0,1029.0,447478
2022-09-09 00:00:00+05:30,1039.2,1045.45,1007.55,1017.9,219011
2022-09-12 00:00:00+05:30,1021.0,1021.0,997.7,1008.0,299696
2022-09-13 00:00:00+05:30,1017.0,1042.4,1009.0,1033.0,847593
2022-09-14 00:00:00+05:30,1020.0,1063.15,1011.4,1055.6,450829
2022-09-15 00:00:00+05:30,1057.2,1073.0,1045.0,1061.0,298545
2022-09-16 00:00:00+05:30,1067.25,1113.0,1051.25,1082.0,1303091
2022-09-19 00:00:00+05:30,1072.0,1093.25,1046.75,1084.95,428513
2022-09-20 00:00:00+05:30,1097.0,1100.05,1071.0,1075.0,327566
2022-09-21 00:00:00+05:30,1075.0,1082.9,1050.0,1065.45,261052
2022-09-22 00:00:00+05:30,1065.5,1081.0,1056.55,1066.0,420053
2022-09-26 00:00:00+05:30,1077.0,1088.65,1020.3,1032.0,344153
2022-09-27 00:00:00+05:30,1030.3,1066.45,1012.0,1049.6,361265
2022-09-28 00:00:00+05:30,1030.0,1058.75,1015.0,1023.0,446536
2022-09-29 00:00:00+05:30,1035.9,1052.45,1006.55,1025.0,419969
2022-09-30 00:00:00+05:30,1024.2,1064.0,1015.45,1041.0,378011
2022-10-03 00:00:00+05:30,1086.0,1086.0,1046.6,1061.65,493246
2022-10-04 00:00:00+05:30,1067.0,1100.0,1065.0,1096.0,674993
2022-10-06 00:00:00+05:30,1115.0,1177.0,1113.1,1138.0,1188038
2022-10-07 00:00:00+05:30,1140.3,1150.45,1111.35,1147.7,462477
2022-10-10 00:00:00+05:30,1139.0,1139.5,1119.05,1126.1,477657
2022-10-11 00:00:00+05:30,1129.15,1129.95,1082.1,1096.9,251976
2022-10-12 00:00:00+05:30,1097.0,1122.0,1083.95,1099.0,273056
2022-10-13 00:00:00+05:30,1100.0,1119.0,1086.0,1096.0,247141
2022-10-14 00:00:00+05:30,1112.0,1143.85,1112.0,1114.0,484891
2022-10-17 00:00:00+05:30,1117.1,1137.0,1110.95,1120.0,216783
2022-10-18 00:00:00+05:30,1124.8,1138.6,1101.9,1138.6,334175
2022-10-19 00:00:00+05:30,1136.2,1143.75,1110.1,1117.0,191334
2022-10-20 00:00:00+05:30,1116.6,1116.6,1081.15,1092.05,238988
2022-10-21 00:00:00+05:30,1091.35,1106.0,1060.0,1060.0,176859
2022-10-25 00:00:00+05:30,1102.95,1105.1,1070.0,1081.9,166852
2022-10-27 00:00:00+05:30,1088.4,1094.0,1065.45,1078.0,148893
2022-10-28 00:00:00+05:30,1076.0,1085.9,1065.55,1082.35,247353
2022-10-31 00:00:00+05:30,1082.0,1091.3,1066.05,1078.0,145302
2022-11-01 00:00:00+05:30,1085.0,1088.0,1074.7,1085.0,342771
2022-11-02 00:00:00+05:30,1088.0,1100.0,1078.0,1088.0,298098
2022-11-03 00:00:00+05:30,1084.9,1097.0,1078.5,1094.5,327936
2022-11-04 00:00:00+05:30,1090.0,1121.0,1090.0,1100.0,439755
2022-11-07 00:00:00+05:30,1108.6,1114.95,1085.9,1095.6,331919
2022-11-09 00:00:00+05:30,1106.4,1130.0,1033.7,1055.0,705163
2022-11-10 00:00:00+05:30,1057.0,1057.0,990.0,1039.0,1670653
2022-11-11 00:00:00+05:30,1049.95,1067.65,1029.05,1050.0,556533
2022-11-14 00:00:00+05:30,1055.65,1086.15,1051.25,1082.0,276460
2022-11-15 00:00:00+05:30,1087.1,1093.7,1062.05,1072.05,476216
2022-11-16 00:00:00+05:30,1074.8,1092.0,1068.0,1090.0,390189
2022-11-17 00:00:00+05:30,1084.0,1096.0,1075.8,1092.0,138041
2022-11-18 00:00:00+05:30,1093.0,1106.7,1075.25,1090.4,343300
2022-11-21 00:00:00+05:30,1087.15,1110.0,1087.15,1105.1,613108
2022-11-22 00:00:00+05:30,1106.8,1144.8,1105.5,1130.1,557806
2022-11-23 00:00:00+05:30,1131.4,1142.85,1124.95,1134.6,281311
2022-11-25 00:00:00+05:30,1100.0,1100.0,1064.1,1079.95,414494
2022-11-28 00:00:00+05:30,1086.8,1089.0,1070.0,1080.0,333207
2022-11-29 00:00:00+05:30,1089.8,1093.25,1071.2,1077.0,173541
2022-11-30 00:00:00+05:30,1076.95,1130.0,1076.0,1106.65,691334
2022-12-01 00:00:00+05:30,1135.0,1149.5,1124.95,1130.0,673670
2022-12-02 00:00:00+05:30,1137.0,1193.0,1132.55,1187.0,1365436
2022-12-05 00:00:00+05:30,1189.0,1193.0,1126.5,1140.0,1341996
2022-12-06 00:00:00+05:30,1146.85,1148.9,1111.25,1121.0,629764
2022-12-07 00:00:00+05:30,1123.0,1147.0,1116.35,1144.15,504578
2022-12-08 00:00:00+05:30,1144.15,1159.75,1136.15,1143.0,514462
2022-12-09 00:00:00+05:30,1159.0,1174.0,1140.0,1163.0,889993
2022-12-12 00:00:00+05:30,1161.05,1164.0,1135.1,1144.0,400118
2022-12-13 00:00:00+05:30,1151.0,1159.8,1140.1,1148.0,386927
2022-12-14 00:00:00+05:30,1157.95,1170.0,1144.05,1165.0,458255
2022-12-15 00:00:00+05:30,1169.8,1179.0,1147.7,1151.0,247951
2022-12-16 00:00:00+05:30,1150.95,1159.7,1104.0,1124.0,902408
2022-12-19 00:00:00+05:30,1120.7,1148.0,1112.2,1120.0,307410
2022-12-20 00:00:00+05:30,1124.85,1145.0,1113.1,1142.3,341454
2022-12-21 00:00:00+05:30,1148.0,1152.45,1100.0,1108.0,389876
2022-12-22 00:00:00+05:30,1100.0,1115.35,1050.0,1070.95,325300
2022-12-23 00:00:00+05:30,1061.95,1065.75,1018.65,1045.0,404617
2022-12-26 00:00:00+05:30,1028.0,1084.0,1023.15,1059.5,365348
2022-12-27 00:00:00+05:30,1066.05,1083.05,1050.0,1053.0,144775
2022-12-28 00:00:00+05:30,1053.95,1079.0,1052.0,1054.0,211312
